Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to DateORM459,MX2228A2 - GUNMETAL STEEL FULL RIM,MAXIMA,BK FRAMES CORP,0,0,101.0000,0.0000,0,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413026,PPENWM - PREPAID ENVELOPE WINDOW MEDIUM,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,1.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413026,PPENWM - PREPAID ENVELOPE WINDOW MEDIUM,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,1.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413027,PPENS - PREPAID ENVELOPE NON WINDOW,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,1.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413027,PPENS - PREPAID ENVELOPE NON WINDOW,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,1.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413028,PPENM - PREPAID ENVELOPE NON WINDOW MEDIUM,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,1.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413028,PPENM - PREPAID ENVELOPE NON WINDOW MEDIUM,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,1.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413029,PPENL - PREPAID ENVELOPE LARGE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,2.49997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
413029,PPENL - PREPAID ENVELOPE LARGE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,2.49997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302A,OPT - ONLINE PURCHASE TAX,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,10.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302A,OPT - ONLINE PURCHASE TAX,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,10.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302B,OBINS900 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,16.99998750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302B,OBINS900 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,16.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302C,OBINS800 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,15.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302C,OBINS800 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,15.99997500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
41302D,OBINS700 - OUTBOUND INSURANCE,BOSCH,TRINIDAD AND TOBAGO POSTAL CORPORATION,0,0,1.0000,0.0000,13.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
