Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to Date125003,SX170IS - DIGITAL CAMERA 16MP 3INCH LCD 14XOPTZ 720P LI ION,CANON,REGAL WORLDWIDE TRADE,0,0,1152.0000,0.0000,390.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
129024,SWWHDINTCAMUS - 1080P WIFI SECURITY CAMERA,SWANN,REGAL WORLDWIDE TRADE,0,3,805.3383,2416.0149,1299.00003750,Last Year,0,0,0,0,0,0,0,6,0,0,0,0,6
129024,SWWHDINTCAMUS - 1080P WIFI SECURITY CAMERA,SWANN,REGAL WORLDWIDE TRADE,0,3,805.3383,2416.0149,1299.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
129040,SWDVK845804W - 4 CAMERA 8 CHANNEL 1080P FULL HD DVR SECURITY SYST,SWANN,REGAL WORLDWIDE TRADE,0,0,1602.1800,0.0000,2899.00001250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
129040,SWDVK845804W - 4 CAMERA 8 CHANNEL 1080P FULL HD DVR SECURITY SYST,SWANN,REGAL WORLDWIDE TRADE,0,0,1602.1800,0.0000,2899.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q01D,AHBWPMO4U1 - NEXXT HOME INITIAL ALARM,NEXXT,REGAL WORLDWIDE TRADE,0,4,333.6800,1334.7200,79.99998750,Last Year,0,0,0,0,3,0,4,1,0,0,0,0,8
R1Q01D,AHBWPMO4U1 - NEXXT HOME INITIAL ALARM,NEXXT,REGAL WORLDWIDE TRADE,0,4,333.6800,1334.7200,79.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
R1Q021,AHIWPSO4U1 - NEXXT HOME SMART SOCKET,NEXXT SOLUTION,REGAL WORLDWIDE TRADE,0,5,61.3931,306.9655,139.00005000,Last Year,1,1,1,2,0,0,2,0,3,0,0,0,10
R1Q021,AHIWPSO4U1 - NEXXT HOME SMART SOCKET,NEXXT SOLUTION,REGAL WORLDWIDE TRADE,0,5,61.3931,306.9655,139.00005000,This Year,0,1,0,0,0,0,0,0,0,0,0,0,1
R1Q013,NHB-C110 - NEXXT HOME NHB C110 SMART LED BULB RGB COLOR 110V,NEXXT,REGAL WORLDWIDE TRADE,0,36,75.8610,2730.9960,199.00001250,Last Year,1,3,1,1,0,8,0,0,4,1,2,3,24
R1Q013,NHB-C110 - NEXXT HOME NHB C110 SMART LED BULB RGB COLOR 110V,NEXXT,REGAL WORLDWIDE TRADE,0,36,75.8610,2730.9960,199.00001250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
